2022-05-29 15:57:07;78.40
2022-05-29 15:57:16;21.60
2022-05-29 15:57:22;31.77
2022-05-29 15:57:29;40.37
2022-05-29 15:57:36;52.20
2022-05-29 15:57:45;63.93
2022-05-29 15:57:54;78.40
2022-05-29 15:58:03;21.60
2022-05-29 15:58:11;31.77
2022-05-29 15:58:17;41.94
2022-05-29 15:58:24;50.64
2022-05-29 15:58:34;65.10
2022-05-29 15:58:44;9.78
2022-05-29 15:58:51;20.04
2022-05-29 15:58:58;30.21
2022-05-29 15:59:05;41.94
2022-05-29 15:59:11;50.64
2022-05-29 15:59:20;63.93
2022-05-29 15:59:30;76.83
2022-05-29 15:59:38;20.04
2022-05-29 15:59:45;30.21
2022-05-29 15:59:52;38.81
2022-05-29 15:59:59;50.64
2022-05-29 16:00:08;63.93
2022-05-29 16:00:17;75.27
2022-05-29 16:00:26;18.48
2022-05-29 16:00:33;28.64
2022-05-29 16:00:40;40.37
2022-05-29 16:00:46;48.97
2022-05-29 16:00:53;59.24
2022-05-29 16:01:02;72.53
2022-05-29 16:01:11;14.08
2022-05-29 16:01:18;25.90
2022-05-29 16:01:25;34.51
2022-05-29 16:01:32;44.67
2022-05-29 16:01:38;53.76
2022-05-29 16:01:47;68.23
2022-05-29 16:01:56;11.34
2022-05-29 16:02:03;20.04
2022-05-29 16:02:10;31.77
2022-05-29 16:02:17;40.37
2022-05-29 16:02:24;50.64
2022-05-29 16:02:33;63.93
2022-05-29 16:02:42;76.83
2022-05-29 16:02:51;21.60
2022-05-29 16:02:58;30.21
2022-05-29 16:03:05;40.37
2022-05-29 16:03:11;48.97
2022-05-29 16:03:18;59.24
2022-05-29 16:03:27;72.53
2022-05-29 16:03:36;17.30
2022-05-29 16:03:42;25.90
2022-05-29 16:03:49;36.07
2022-05-29 16:03:56;44.67
2022-05-29 16:04:02;54.94
2022-05-29 16:04:11;68.23
2022-05-29 16:04:20;9.78
2022-05-29 16:04:27;20.04
2022-05-29 16:04:34;28.64
2022-05-29 16:04:40;38.81
2022-05-29 16:04:47;47.80
2022-05-29 16:04:53;59.24
2022-05-29 16:05:02;70.97
2022-05-29 16:05:12;15.64
2022-05-29 16:05:18;24.34
2022-05-29 16:05:25;36.07
2022-05-29 16:05:32;44.67
2022-05-29 16:05:38;54.94
2022-05-29 16:05:48;68.23
2022-05-29 16:05:57;11.34
2022-05-29 16:06:04;21.60
2022-05-29 16:06:11;30.21
2022-05-29 16:06:18;41.94
2022-05-29 16:06:24;50.64
2022-05-29 16:06:34;63.93
2022-05-29 16:06:43;78.40
2022-05-29 16:06:52;21.60
2022-05-29 16:06:59;33.33
2022-05-29 16:07:06;41.94
2022-05-29 16:07:14;53.76
2022-05-29 16:07:23;66.67
2022-05-29 16:07:32;78.40
2022-05-29 16:07:42;24.34
2022-05-29 16:07:49;33.33
2022-05-29 16:07:55;44.67
2022-05-29 16:08:02;53.76
2022-05-29 16:08:11;66.67
2022-05-29 16:08:20;9.78
2022-05-29 16:08:26;18.48
2022-05-29 16:08:33;30.21
2022-05-29 16:08:40;38.81
2022-05-29 16:08:47;48.97
2022-05-29 16:08:54;58.06
2022-05-29 16:09:02;70.97
2022-05-29 16:09:11;14.08
2022-05-29 16:09:18;22.78
2022-05-29 16:09:25;34.51
2022-05-29 16:09:31;43.50
2022-05-29 16:09:38;53.76
2022-05-29 16:09:47;66.67
2022-05-29 16:09:56;78.40
2022-05-29 16:10:05;24.34
2022-05-29 16:10:12;33.33
2022-05-29 16:10:19;43.50
2022-05-29 16:10:26;53.76
2022-05-29 16:10:35;68.23
2022-05-29 16:10:44;9.78
2022-05-29 16:10:51;20.04
2022-05-29 16:10:59;31.77
2022-05-29 16:11:05;40.37
2022-05-29 16:11:12;52.20
2022-05-29 16:11:22;63.93
2022-05-29 16:11:31;76.83
2022-05-29 16:11:40;21.60
2022-05-29 16:11:47;31.77
2022-05-29 16:11:54;43.50
2022-05-29 16:12:01;52.20
2022-05-29 16:12:10;65.10
2022-05-29 16:12:20;9.78
2022-05-29 16:12:26;18.48
2022-05-29 16:12:33;28.64
2022-05-29 16:12:40;37.63
2022-05-29 16:12:47;48.97
2022-05-29 16:12:54;58.06
2022-05-29 16:13:03;72.53
2022-05-29 16:13:12;14.08
2022-05-29 16:13:18;22.78
2022-05-29 16:13:25;34.51
2022-05-29 16:13:32;43.50
2022-05-29 16:13:39;53.76
2022-05-29 16:13:48;66.67
2022-05-29 16:13:57;9.78
2022-05-29 16:14:04;20.04
2022-05-29 16:14:11;28.64
2022-05-29 16:14:18;40.37
2022-05-29 16:14:24;48.97
2022-05-29 16:14:31;60.80
2022-05-29 16:14:41;74.10
2022-05-29 16:14:50;18.48
2022-05-29 16:14:57;27.47
2022-05-29 16:15:04;38.81
2022-05-29 16:15:11;47.80
2022-05-29 16:15:18;59.24
2022-05-29 16:15:27;70.97
2022-05-29 16:15:36;14.08
2022-05-29 16:15:43;25.90
2022-05-29 16:15:50;34.51
2022-05-29 16:15:57;44.67
2022-05-29 16:16:04;54.94
2022-05-29 16:16:13;69.40
2022-05-29 16:16:22;12.51
2022-05-29 16:16:29;21.60
2022-05-29 16:16:36;33.33
2022-05-29 16:16:43;41.94
2022-05-29 16:16:50;53.76
2022-05-29 16:17:00;66.67
2022-05-29 16:17:09;11.34
2022-05-29 16:17:17;21.60
2022-05-29 16:17:24;33.33
2022-05-29 16:17:31;41.94
2022-05-29 16:17:39;52.20
2022-05-29 16:17:48;66.67
2022-05-29 16:17:57;9.78
2022-05-29 16:18:04;21.60
2022-05-29 16:18:11;30.21
2022-05-29 16:18:18;40.37
2022-05-29 16:18:25;50.64
2022-05-29 16:18:34;62.37
2022-05-29 16:18:43;76.83
2022-05-29 16:18:52;20.04
2022-05-29 16:18:59;31.77
2022-05-29 16:19:06;40.37
2022-05-29 16:19:13;50.64
2022-05-29 16:19:22;65.10
2022-05-29 16:19:32;76.83
2022-05-29 16:19:41;21.60
2022-05-29 16:19:48;30.21
2022-05-29 16:19:55;41.94
2022-05-29 16:20:02;50.64
2022-05-29 16:20:11;65.10
2022-05-29 16:20:20;78.40
2022-05-29 16:20:29;21.60
2022-05-29 16:20:36;31.77
2022-05-29 16:20:43;41.94
2022-05-29 16:20:50;52.20
2022-05-29 16:20:59;65.10
2022-05-29 16:21:08;78.40
2022-05-29 16:21:17;22.78
2022-05-29 16:21:24;31.77
2022-05-29 16:21:31;43.50
2022-05-29 16:21:38;52.20
2022-05-29 16:21:47;65.10
2022-05-29 16:21:56;78.40
2022-05-29 16:22:05;21.60
2022-05-29 16:22:12;31.77
2022-05-29 16:22:18;40.37
2022-05-29 16:22:25;50.64
2022-05-29 16:22:34;63.93
2022-05-29 16:22:43;76.83
2022-05-29 16:22:52;20.04
2022-05-29 16:22:59;28.64
2022-05-29 16:23:05;38.81
2022-05-29 16:23:12;47.80
2022-05-29 16:23:19;59.24
2022-05-29 16:23:28;70.97
2022-05-29 16:23:37;14.08
2022-05-29 16:23:43;24.34
2022-05-29 16:23:50;36.07
2022-05-29 16:23:57;44.67
2022-05-29 16:24:04;54.94
2022-05-29 16:24:13;68.23
2022-05-29 16:24:22;9.78
2022-05-29 16:24:28;20.04
2022-05-29 16:24:35;28.64
2022-05-29 16:24:42;40.37
2022-05-29 16:24:48;48.97
2022-05-29 16:24:55;59.24
2022-05-29 16:25:04;72.53
2022-05-29 16:25:13;14.08
2022-05-29 16:25:20;24.34
2022-05-29 16:25:27;34.51
2022-05-29 16:25:33;44.67
2022-05-29 16:25:40;53.76
2022-05-29 16:25:49;68.23
2022-05-29 16:25:58;9.78
2022-05-29 16:26:05;21.60
2022-05-29 16:26:11;30.21
2022-05-29 16:26:18;40.37
2022-05-29 16:26:25;48.97
2022-05-29 16:26:32;60.80
2022-05-29 16:26:41;74.10
2022-05-29 16:26:50;15.64
2022-05-29 16:26:56;25.90
2022-05-29 16:27:03;34.51
2022-05-29 16:27:10;46.24
2022-05-29 16:27:17;54.94
2022-05-29 16:27:26;68.23
2022-05-29 16:27:34;11.34
2022-05-29 16:27:41;20.04
2022-05-29 16:27:48;30.21
2022-05-29 16:27:55;41.94
2022-05-29 16:28:02;50.64
2022-05-29 16:28:11;62.37
2022-05-29 16:28:20;76.83
2022-05-29 16:28:29;20.04
2022-05-29 16:45:53;70.97
2022-05-29 16:46:02;12.51
2022-05-29 16:46:08;22.78
2022-05-29 16:46:15;33.33
2022-05-29 16:46:22;41.94
2022-05-29 16:46:29;53.76
2022-05-29 16:46:39;66.67
2022-05-29 16:46:48;9.78
2022-05-29 16:46:55;21.60
2022-05-29 16:47:02;30.21
2022-05-29 16:47:09;41.94
2022-05-29 16:47:16;50.64
2022-05-29 16:47:25;65.10
2022-05-29 16:47:34;75.27
2022-05-29 16:47:43;18.48
2022-05-29 16:47:50;28.64
2022-05-29 16:47:57;38.81
2022-05-29 16:48:04;48.97
2022-05-29 16:48:11;59.24
2022-05-29 16:48:20;73.31
2022-05-29 17:00:05;
2022-05-29 17:00:11;
2022-05-29 17:00:18;
2022-05-29 17:00:24;0
2022-05-29 17:00:30;0
2022-05-29 17:14:57;17.69
2022-05-29 17:15:04;27.86
2022-05-29 17:15:11;36.85
2022-05-29 17:15:18;48.19
2022-05-29 17:15:25;57.28
2022-05-29 17:15:34;71.75
2022-05-29 17:15:43;14.08
2022-05-29 17:15:49;22.78
2022-05-29 17:15:56;32.94
2022-05-29 17:16:03;43.11
2022-05-29 17:34:46;67.84
2022-05-29 17:35:13;37.24
2022-05-29 17:37:02;56.50
2022-05-29 17:42:42;60.80
2022-05-29 17:42:52;73.70
2022-05-29 17:45:33;28.64
2022-05-29 17:45:43;43.11
2022-05-29 17:45:53;57.67
2022-05-29 17:46:05;75.27
2022-05-29 17:47:01;16.91
2022-05-29 17:49:23;12.51
2022-05-29 17:50:36;50.64
2022-05-29 17:50:49;67.84
2022-05-29 17:51:01;15.25
2022-05-29 17:53:25;16.91
2022-05-29 17:53:38;34.51
2022-05-29 17:53:50;51.81
2022-05-29 17:54:02;69.40
2022-05-29 17:54:14;17.69
2022-05-29 17:54:27;35.29
2022-05-29 17:54:42;57.67
2022-05-29 17:54:55;5.47
2022-05-29 17:55:07;22.78
2022-05-29 18:06:13;12.51
2022-05-29 18:06:26;31.77
2022-05-29 18:06:38;48.97
2022-05-29 18:06:50;66.67
2022-05-29 18:07:02;14.08
2022-05-29 18:07:15;31.38
2022-05-29 18:07:44;5.08
2022-05-29 18:07:56;23.95
2022-05-29 18:08:09;41.54
2022-05-29 18:08:21;59.24
2022-05-29 18:08:33;7.82
2022-05-29 18:08:45;25.51
2022-05-29 18:08:58;43.11
2022-05-29 18:09:10;60.41
2022-05-29 18:09:22;7.82
2022-05-29 19:47:51;38.81
2022-05-29 19:48:03;57.67
2022-05-29 19:48:16;76.05
2022-05-29 19:48:28;23.56
2022-05-29 19:48:40;40.76
2022-05-29 19:48:53;58.46
2022-05-29 19:49:05;76.44
2022-05-29 19:49:17;23.95
2022-05-29 19:49:29;41.54
2022-05-29 19:49:41;59.24
2022-05-29 19:49:53;76.44
2022-05-29 19:50:06;23.17
2022-05-29 19:50:17;40.76
2022-05-29 19:50:30;58.06
2022-05-29 19:50:42;75.66
2022-05-29 19:50:54;22.39
2022-05-29 19:51:06;39.98
2022-05-29 19:51:18;57.28
2022-05-29 19:51:30;6.26
2022-05-29 19:51:42;16.91
2022-05-29 19:51:55;16.91
2022-05-29 19:52:07;16.91
2022-05-29 19:52:19;16.91
2022-05-29 19:52:31;16.91
2022-05-29 19:52:43;16.91
2022-05-29 19:52:55;16.91
2022-05-29 19:53:07;15.64
2022-05-29 19:53:30;12.51
2022-05-29 19:53:42;30.21
2022-05-29 19:53:54;47.80
2022-05-29 19:54:06;65.10
2022-05-29 19:54:18;12.51
2022-05-29 19:54:31;29.81
2022-05-29 19:54:43;47.41
2022-05-29 19:54:55;65.10
2022-05-29 19:55:07;12.51
2022-05-29 19:55:20;29.81
2022-05-29 19:55:32;48.58
2022-05-29 19:55:44;64.71
2022-05-29 19:55:56;12.12
2022-05-29 19:56:08;29.81
2022-05-29 19:56:20;48.58
2022-05-29 19:56:32;66.28
2022-05-29 19:56:45;13.69
2022-05-29 19:56:57;32.55
2022-05-29 19:57:09;48.58
2022-05-29 19:57:21;67.45
2022-05-29 19:57:33;16.03
2022-05-29 19:57:45;33.72
2022-05-29 19:57:58;51.42
2022-05-29 19:58:10;68.62
2022-05-29 19:58:22;15.64
2022-05-29 19:58:34;32.94
2022-05-29 19:58:46;48.97
2022-05-29 19:58:58;67.84
2022-05-29 19:59:10;15.64
2022-05-29 19:59:22;31.38
2022-05-29 19:59:34;48.97
2022-05-29 19:59:46;67.84
2022-05-29 19:59:58;13.69
2022-05-29 20:00:10;31.38
2022-05-29 20:00:22;48.58
2022-05-29 20:00:35;66.28
2022-05-29 20:00:47;15.25
2022-05-29 20:00:59;32.55
2022-05-29 20:01:11;50.24
2022-05-29 20:01:24;69.01
2022-05-29 20:01:36;17.30
2022-05-29 20:01:48;33.33
2022-05-29 20:02:00;49.36
2022-05-29 20:02:12;69.79
2022-05-29 20:02:24;16.91
2022-05-29 20:02:36;22.78
2022-05-29 20:02:55;0.00
2022-05-29 20:03:07;30.21
2022-05-29 20:03:19;47.80
2022-05-29 20:03:31;63.93
2022-05-29 20:03:43;12.51
2022-05-29 20:03:56;29.81
2022-05-29 20:04:09;47.41
2022-05-29 20:04:21;66.28
2022-05-29 20:04:33;14.08
2022-05-29 20:04:46;31.38
2022-05-29 20:04:58;50.24
2022-05-29 20:05:11;67.84
2022-05-29 20:05:23;14.47
2022-05-29 20:05:35;33.33
2022-05-29 20:05:48;51.03
2022-05-29 20:06:00;69.79
2022-05-29 20:06:12;18.08
2022-05-29 20:06:25;35.68
2022-05-29 20:06:37;52.98
2022-05-29 20:06:50;72.14
2022-05-29 20:07:02;18.87
2022-05-29 20:07:14;36.07
2022-05-29 20:07:26;53.76
2022-05-29 20:07:39;71.36
2022-05-29 20:07:51;18.08
2022-05-29 20:08:03;35.29
2022-05-29 20:08:15;54.55
2022-05-29 20:08:29;73.31
2022-05-29 20:08:41;21.60
2022-05-29 20:08:53;39.20
2022-05-29 20:09:05;56.50
2022-05-29 20:09:18;5.47
2022-05-29 20:09:30;23.17
2022-05-29 20:09:42;40.37
2022-05-29 20:09:54;58.06
2022-05-29 20:10:06;5.47
2022-05-29 20:10:18;22.78
2022-05-29 20:10:31;40.37
2022-05-29 20:10:43;58.06
2022-05-29 20:10:55;6.65
2022-05-29 20:11:07;24.34
2022-05-29 20:11:11;0.00
2022-05-29 20:11:20;41.54
2022-05-29 20:11:23;0.00
2022-05-29 20:11:33;60.80
2022-05-29 20:11:36;0.00
2022-05-29 20:11:45;8.21
2022-05-29 20:11:48;0.00
2022-05-29 20:11:57;25.51
2022-05-29 20:12:00;0.00
2022-05-29 20:12:09;43.11
2022-05-29 20:12:13;0.00
2022-05-29 20:12:21;60.80
2022-05-29 20:12:25;0.00
2022-05-29 20:12:34;8.21
2022-05-29 20:12:37;0.00
2022-05-29 20:12:46;28.64
2022-05-29 20:12:49;0.00
2022-05-29 20:12:58;45.85
2022-05-29 20:13:01;0.00
2022-05-29 20:13:10;63.54
2022-05-29 20:13:14;0.00
2022-05-29 20:13:23;10.95
2022-05-29 20:13:26;0.00
2022-05-29 20:13:35;28.25
2022-05-29 20:13:38;0.00
2022-05-29 20:13:47;45.85
2022-05-29 20:14:00;64.71
2022-05-29 20:14:12;12.12
2022-05-29 20:14:32;0.00
2022-05-29 20:14:44;30.21
2022-05-29 20:14:56;47.80
2022-05-29 20:15:09;65.10
2022-05-29 20:15:21;12.51
2022-05-29 20:15:33;29.81
2022-05-29 20:15:45;47.41
2022-05-29 20:15:58;65.10
2022-05-29 20:16:10;13.69
2022-05-29 20:16:22;31.38
2022-05-29 20:16:34;48.58
2022-05-29 20:16:47;66.28
2022-05-29 20:16:59;13.69
2022-05-29 20:17:11;32.55
2022-05-29 20:17:23;50.24
2022-05-29 20:17:35;67.45
2022-05-29 20:17:47;14.08
2022-05-29 20:17:59;33.33
2022-05-29 20:18:12;50.64
2022-05-29 20:18:24;68.23
2022-05-29 20:18:36;14.86
2022-05-29 20:18:48;32.55
2022-05-29 20:19:00;50.24
2022-05-29 20:19:12;67.45
2022-05-29 20:19:24;14.08
2022-05-29 20:19:36;31.77
2022-05-29 20:19:49;49.36
2022-05-29 20:20:01;66.67
2022-05-29 20:20:13;14.08
2022-05-29 20:20:25;32.94
2022-05-29 20:20:37;50.64
2022-05-29 20:20:50;68.23
2022-05-29 20:21:02;16.42
2022-05-29 20:21:14;33.72
2022-05-29 20:21:26;51.42
2022-05-29 20:21:38;68.62
2022-05-29 20:21:50;15.64
2022-05-29 20:22:02;32.94
2022-05-29 20:22:15;50.64
2022-05-29 20:22:27;67.84
2022-05-29 20:22:39;16.03
2022-05-29 20:22:51;33.72
2022-05-29 20:23:04;51.42
2022-05-29 20:23:16;68.62
2022-05-29 20:23:28;15.25
2022-05-29 20:23:40;32.94
2022-05-29 20:23:53;50.64
2022-05-29 20:24:05;67.84
2022-05-29 20:24:17;14.86
2022-05-29 20:24:29;35.29
2022-05-29 20:24:41;52.59
2022-05-29 20:24:53;69.40
2022-05-29 20:25:05;16.91
2022-05-29 20:25:18;34.51
2022-05-29 20:25:30;51.81
2022-05-29 20:25:42;69.40
2022-05-29 20:25:54;16.03
2022-05-29 20:26:06;33.72
2022-05-29 20:26:18;51.03
2022-05-29 20:26:31;68.62
2022-05-29 20:26:43;15.25
2022-05-29 20:26:55;34.12
2022-05-29 20:27:07;51.81
2022-05-29 20:27:19;69.40
2022-05-29 20:27:31;16.03
2022-05-29 20:27:44;33.72
2022-05-29 20:27:56;51.03
2022-05-29 20:28:08;68.62
2022-05-29 20:28:20;15.64
2022-05-29 20:28:32;33.33
2022-05-29 20:28:45;52.20
2022-05-29 20:28:57;0.00
2022-05-29 20:29:09;17.30
2022-05-29 20:29:21;34.90
2022-05-29 20:29:33;52.20
2022-05-29 20:29:45;1.17
2022-05-29 20:29:57;18.87
2022-05-29 20:30:10;36.07
2022-05-29 20:30:22;55.33
2022-05-29 20:30:34;2.74
2022-05-29 20:30:46;20.43
2022-05-29 20:30:58;37.63
2022-05-29 20:31:10;55.33
2022-05-29 20:31:22;2.74
2022-05-29 20:31:35;20.04
2022-05-29 20:31:47;37.63
2022-05-29 20:31:59;55.33
2022-05-29 20:32:11;2.74
2022-05-29 20:32:23;20.04
2022-05-29 20:32:35;39.20
2022-05-29 20:32:47;56.50
2022-05-29 20:33:00;4.30
2022-05-29 20:33:12;20.04
2022-05-29 20:33:24;37.63
2022-05-29 20:33:36;56.50
2022-05-29 20:33:48;4.30
2022-05-29 20:34:00;23.17
2022-05-29 20:34:12;40.76
2022-05-29 20:34:24;58.06
2022-05-29 20:34:36;5.47
2022-05-29 20:34:49;23.17
2022-05-29 20:35:01;40.76
2022-05-29 20:35:13;58.06
2022-05-29 20:35:25;5.47
2022-05-29 20:35:37;23.17
2022-05-29 20:35:49;40.37
2022-05-29 20:36:02;58.06
2022-05-29 20:36:14;5.47
2022-05-29 20:36:26;23.17
2022-05-29 20:36:38;40.37
2022-05-29 20:36:50;58.06
2022-05-29 20:37:02;5.47
2022-05-29 20:37:14;24.73
2022-05-29 20:37:27;41.94
2022-05-29 20:37:39;59.63
2022-05-29 20:37:51;8.60
2022-05-29 20:38:03;25.90
2022-05-29 20:38:15;43.50
2022-05-29 20:38:27;60.80
2022-05-29 20:38:39;8.60
2022-05-29 20:38:51;25.90
2022-05-29 20:39:03;43.50
2022-05-29 20:39:16;60.80
2022-05-29 20:39:28;8.60
2022-05-29 20:39:40;25.90
2022-05-29 20:39:52;43.50
2022-05-29 20:40:04;60.80
2022-05-29 20:40:16;8.60
2022-05-29 20:40:28;25.90
2022-05-29 20:40:40;45.06
2022-05-29 20:40:52;62.37
2022-05-29 20:41:04;10.17
2022-05-29 20:41:16;27.47
2022-05-29 20:41:28;44.67
2022-05-29 20:41:41;62.37
2022-05-29 20:41:53;10.17
2022-05-29 20:42:05;27.47
2022-05-29 20:42:17;44.67
2022-05-29 20:42:29;62.37
2022-05-29 20:42:41;10.17
2022-05-29 20:42:53;27.47
2022-05-29 20:43:05;44.67
2022-05-29 20:43:17;62.37
2022-05-29 20:43:29;10.17
2022-05-29 20:43:42;27.47
2022-05-29 20:43:54;44.67
2022-05-29 20:44:06;62.37
2022-05-29 20:44:18;10.17
2022-05-29 20:44:30;27.47
2022-05-29 20:44:42;46.24
2022-05-29 20:44:54;63.93
2022-05-29 20:45:06;11.34
2022-05-29 20:45:18;29.03
2022-05-29 20:45:30;46.24
2022-05-29 20:45:42;63.93
2022-05-29 20:45:54;11.34
2022-05-29 20:46:06;29.03
2022-05-29 20:46:18;46.24
2022-05-29 20:46:31;63.93
2022-05-29 20:46:42;10.17
2022-05-29 20:46:57;30.21
2022-05-29 20:47:11;52.20
2022-05-29 20:47:24;1.17
2022-05-29 20:47:36;20.43
2022-05-29 20:47:49;37.63
2022-05-29 20:48:03;58.06
2022-05-29 20:48:16;7.04
2022-05-29 20:48:30;27.47
2022-05-29 20:48:43;47.80
2022-05-29 20:48:56;65.49
2022-05-29 20:49:09;15.64
2022-05-29 20:49:23;33.33
2022-05-29 20:49:38;54.94
2022-05-29 20:49:50;4.30
2022-05-29 20:50:04;24.73
2022-05-29 20:50:16;43.50
2022-05-29 20:50:29;59.63
2022-05-29 20:50:42;8.60
2022-05-29 20:50:56;29.03
2022-05-29 20:51:09;49.36
2022-05-29 20:51:22;68.23
2022-05-29 20:51:35;17.30
2022-05-29 20:51:48;36.07
2022-05-29 20:52:01;54.94
2022-05-29 20:52:15;5.47
2022-05-29 20:52:28;24.73
2022-05-29 20:52:41;41.94
2022-05-29 20:52:54;61.19
2022-05-29 20:53:07;10.17
2022-05-29 20:53:20;29.03
2022-05-29 20:53:34;49.36
2022-05-29 20:53:47;0.00
2022-05-29 20:54:00;17.30
2022-05-29 20:54:13;37.63
2022-05-29 20:54:25;55.33
2022-05-29 20:54:38;4.30
2022-05-29 20:54:51;21.60
2022-05-29 20:55:05;41.94
2022-05-29 20:55:18;61.19
2022-05-29 20:55:31;10.17
2022-05-29 20:55:45;30.21
2022-05-29 20:55:58;49.36
2022-05-29 20:56:11;68.23
2022-05-29 20:56:24;15.64
2022-05-29 20:56:37;36.07
2022-05-29 20:56:49;53.76
2022-05-29 20:57:03;4.30
2022-05-29 20:57:15;23.17
2022-05-29 20:57:29;41.94
2022-05-29 20:57:42;59.63
2022-05-29 20:57:54;9.78
2022-05-29 20:58:09;31.77
2022-05-29 20:58:23;49.36
2022-05-29 20:58:36;0.00
2022-05-29 20:58:49;18.87
2022-05-29 20:59:03;39.20
2022-05-29 20:59:16;58.06
2022-05-29 20:59:29;5.47
2022-05-29 20:59:42;25.90
2022-05-29 20:59:56;46.24
2022-05-29 21:00:08;63.93
2022-05-29 21:00:21;12.90
2022-05-29 21:00:35;31.77
2022-05-29 21:00:48;52.20
2022-05-29 21:01:01;0.00
2022-05-29 21:01:14;18.87
2022-05-29 21:01:28;41.94
2022-05-29 21:01:40;59.63
2022-05-29 21:01:53;5.47
2022-05-29 21:02:06;24.73
2022-05-29 21:02:20;45.06
2022-05-29 21:02:34;65.49
2022-05-29 21:02:48;17.30
2022-05-29 21:03:02;36.07
2022-05-29 21:03:15;53.76
2022-05-29 21:03:28;4.30
2022-05-29 21:03:42;24.73
2022-05-29 21:03:54;41.94
2022-05-29 21:04:07;61.19
2022-05-29 21:04:21;11.34
2022-05-29 21:04:35;31.77
2022-05-29 21:04:48;50.64
2022-05-29 21:05:02;1.17
2022-05-29 21:05:15;20.43
2022-05-29 21:05:29;40.76
2022-05-29 21:05:43;61.19
2022-05-29 21:05:56;10.17
2022-05-29 21:06:08;29.03
2022-05-29 21:06:21;47.80
2022-05-29 21:06:36;66.67
2022-05-29 21:06:48;17.30
2022-05-29 21:07:01;34.51
2022-05-29 21:07:15;54.94
2022-05-29 21:07:29;5.47
2022-05-29 21:07:43;24.73
2022-05-29 21:07:56;43.50
2022-05-29 21:08:09;63.93
2022-05-29 21:08:23;12.90
2022-05-29 21:08:35;31.77
2022-05-29 21:08:48;50.64
2022-05-29 21:09:00;68.23
2022-05-29 21:09:14;18.87
2022-05-29 21:09:27;39.20
2022-05-29 21:09:40;58.06
2022-05-29 21:09:53;7.04
2022-05-29 21:10:06;24.73
2022-05-29 21:10:21;45.06
2022-05-29 21:10:34;63.93
2022-05-29 21:10:47;14.47
2022-05-29 21:11:01;33.33
2022-05-29 21:11:13;52.20
2022-05-29 21:11:27;2.74
2022-05-29 21:11:40;20.04
2022-05-29 21:11:53;39.20
2022-05-29 21:12:05;59.63
2022-05-29 21:12:19;7.04
2022-05-29 21:12:31;24.73
2022-05-29 21:12:43;43.50
2022-05-29 21:12:56;60.80
2022-05-29 21:13:08;8.60
2022-05-29 21:13:21;29.03
2022-05-29 21:13:33;44.67
2022-05-29 21:13:46;63.93
2022-05-29 21:13:59;12.90
2022-05-29 21:14:14;34.51
2022-05-29 21:14:27;53.76
2022-05-29 21:14:40;4.30
2022-05-29 21:14:53;21.60
2022-05-29 21:15:06;40.76
2022-05-29 21:15:20;61.19
2022-05-29 21:15:34;12.90
2022-05-29 21:15:46;29.03
2022-05-29 21:16:00;47.80
2022-05-29 21:16:14;68.23
2022-05-29 21:16:26;18.87
2022-05-29 21:16:39;36.07
2022-05-29 21:16:53;56.50
2022-05-29 21:17:06;5.47
2022-05-29 21:17:19;23.17
2022-05-29 21:17:32;43.50
2022-05-29 21:17:45;61.19
2022-05-29 21:17:58;11.34
2022-05-29 21:18:12;31.77
2022-05-29 21:18:25;50.64
2022-05-29 21:18:38;0.00
2022-05-29 21:18:50;17.30
2022-05-29 21:19:02;36.07
2022-05-29 21:19:16;55.33
2022-05-29 21:19:29;4.30
2022-05-29 21:19:43;23.17
2022-05-29 21:19:56;43.50
2022-05-29 21:20:10;63.93
2022-05-29 21:20:24;14.47
2022-05-29 21:20:36;31.77
2022-05-29 21:20:50;52.20
2022-05-29 21:21:04;2.74
2022-05-29 21:21:19;23.17
2022-05-29 21:21:32;41.94
2022-05-29 21:21:46;63.93
2022-05-29 21:21:58;11.34
2022-05-29 21:22:10;27.47
2022-05-29 21:22:24;47.80
2022-05-29 21:22:37;66.67
2022-05-29 21:22:50;14.47
2022-05-29 21:23:02;34.51
2022-05-29 21:23:15;53.76
2022-05-29 21:23:29;4.30
2022-05-29 21:23:42;21.60
2022-05-29 21:23:56;40.76
2022-05-29 21:24:09;62.37
2022-05-29 21:24:21;9.78
2022-05-29 21:24:35;27.47
2022-05-29 21:24:47;46.24
2022-05-29 21:25:00;65.49
2022-05-29 21:25:13;12.90
2022-05-29 21:25:27;34.51
2022-05-29 21:25:41;56.50
2022-05-29 21:25:55;5.47
2022-05-29 21:26:08;24.73
2022-05-29 21:26:21;43.50
2022-05-29 21:26:34;62.37
2022-05-29 21:26:48;12.90
2022-05-29 21:27:02;31.77
2022-05-29 21:27:15;50.64
2022-05-29 21:27:29;1.17
2022-05-29 21:27:42;21.60
2022-05-29 21:27:55;40.76
2022-05-29 21:28:08;59.63
2022-05-29 21:28:21;8.60
2022-05-29 21:28:34;29.03
2022-05-29 21:28:48;46.24
2022-05-29 21:29:02;66.67
2022-05-29 21:29:15;15.64
2022-05-29 21:29:28;36.07
2022-05-29 21:29:41;54.94
2022-05-29 21:29:54;4.30
2022-05-29 21:30:08;23.17
2022-05-29 21:30:20;41.94
2022-05-29 21:30:33;61.19
2022-05-29 21:30:46;8.60
2022-05-29 21:30:58;25.90
2022-05-29 21:31:11;46.24
2022-05-29 21:31:24;63.93
2022-05-29 21:31:37;14.47
