2022-05-27 14:48:14;0
2022-05-27 14:48:57;0
2022-05-27 14:49:47;0
2022-05-27 14:50:30;0
2022-05-27 14:50:39;0
2022-05-27 14:51:22;0
2022-05-27 14:52:05;0
2022-05-27 14:52:14;0
2022-05-27 14:52:57;0
2022-05-27 14:53:06;0
2022-05-27 14:53:42;0
2022-05-27 14:53:51;0
2022-05-27 14:54:34;0
2022-05-27 14:55:24;0
2022-05-27 14:56:07;0
2022-05-27 14:56:16;0
2022-05-27 14:56:59;0
2022-05-27 14:57:42;0
2022-05-27 14:57:50;0
2022-05-27 14:58:33;0
2022-05-27 14:58:42;0
2022-05-27 14:58:53;1
2022-05-27 14:59:11;1
2022-05-27 14:59:23;1
2022-05-27 14:59:18;0
2022-05-27 14:59:30;1
2022-05-27 14:59:27;0
2022-05-27 15:00:10;0
2022-05-27 15:00:54;0
2022-05-27 15:01:03;0
2022-05-27 18:40:49;1
2022-05-27 18:40:59;1
2022-05-27 18:41:05;0
2022-05-27 18:41:14;0
2022-05-27 18:41:44;1
2022-05-27 18:41:50;0
2022-05-27 18:41:54;0
2022-05-27 18:41:57;0
2022-05-27 18:41:51;0
2022-05-27 18:42:01;0
2022-05-27 18:42:04;0
2022-05-27 18:42:00;0
2022-05-27 18:42:08;0
2022-05-27 18:42:11;0
2022-05-27 18:42:36;0
2022-05-27 18:42:45;0
2022-05-27 18:43:30;0
2022-05-27 18:43:39;0
2022-05-27 18:44:17;0
2022-05-27 18:44:27;0
2022-05-27 18:45:05;0
2022-05-27 18:45:15;0
2022-05-27 18:45:53;0
2022-05-27 18:46:03;0
2022-05-27 18:46:42;0
2022-05-27 18:46:52;0
2022-05-27 18:47:24;0
2022-05-27 18:47:33;0
2022-05-27 18:48:12;0
2022-05-27 18:48:21;0
2022-05-27 18:48:31;0
2022-05-27 18:49:02;0
2022-05-27 18:49:12;0
2022-05-27 18:49:49;0
2022-05-27 18:49:59;0
2022-05-27 18:50:38;0
2022-05-27 18:50:48;0
2022-05-27 18:51:26;0
2022-05-27 18:51:36;0
2022-05-27 18:52:15;0
2022-05-27 18:52:24;0
2022-05-27 18:53:03;0
2022-05-27 18:53:12;0
2022-05-27 18:53:51;0
2022-05-27 18:54:01;0
2022-05-27 18:54:38;0
2022-05-27 18:54:48;0
2022-05-27 18:55:26;0
2022-05-27 18:55:36;0
2022-05-27 18:56:15;0
2022-05-27 18:56:25;0
2022-05-27 18:57:03;0
2022-05-27 18:57:13;0
2022-05-27 18:57:51;0
2022-05-27 18:58:01;0
2022-05-27 18:58:39;0
2022-05-27 18:58:49;0
2022-05-27 18:59:28;0
2022-05-27 18:59:37;0
2022-05-27 19:00:16;0
2022-05-27 19:00:25;0
2022-05-27 19:01:04;0
2022-05-27 19:01:14;0
2022-05-27 19:01:52;0
2022-05-27 19:02:02;0
2022-05-27 19:02:40;0
2022-05-29 15:26:27;1
2022-05-29 15:26:41;1
2022-05-29 15:26:56;0
2022-05-29 15:27:05;0
2022-05-29 15:27:41;0
2022-05-29 15:27:50;0
2022-05-29 15:28:33;0
2022-05-29 15:28:41;0
2022-05-29 15:29:17;0
2022-05-29 15:29:26;0
2022-05-29 15:30:09;0
2022-05-29 15:30:18;0
2022-05-29 15:30:53;0
2022-05-29 15:31:02;0
2022-05-29 15:31:45;0
2022-05-29 15:31:54;0
2022-05-29 15:32:29;0
2022-05-29 15:32:38;0
2022-05-29 15:33:21;0
2022-05-29 15:33:30;0
2022-05-29 15:34:06;0
2022-05-29 15:34:15;0
2022-05-29 15:34:51;0
2022-05-29 15:35:00;0
2022-05-29 15:35:10;0
2022-05-29 15:35:40;0
2022-05-29 15:35:50;0
29-05-2022 15:36:10;1
29-05-2022 15:36:19;0
29-05-2022 15:36:22;1
29-05-2022 15:36:25;0
29-05-2022 15:36:29;1
29-05-2022 15:36:32;0
2022-05-29 15:36:33;0
2022-05-29 15:36:42;0
2022-05-29 15:37:18;0
2022-05-29 15:37:27;0
2022-05-29 15:38:10;0
2022-05-29 15:38:20;0
2022-05-29 15:38:56;0
2022-05-29 15:39:05;0
2022-05-29 15:39:42;0
2022-05-29 15:39:51;0
2022-05-29 15:40:33;0
2022-05-29 15:40:42;0
2022-05-29 15:41:19;0
2022-05-29 15:41:28;0
2022-05-29 15:42:10;0
2022-05-29 15:42:20;0
2022-05-29 15:42:56;0
2022-05-29 15:43:05;0
2022-05-29 15:43:41;0
2022-05-29 15:43:50;0
2022-05-29 15:44:34;0
2022-05-29 15:44:43;0
2022-05-29 15:45:20;0
2022-05-29 15:45:29;0
2022-05-29 15:46:06;0
2022-05-29 15:46:16;0
2022-05-29 15:46:59;0
2022-05-29 15:47:08;0
2022-05-29 15:47:43;0
2022-05-29 15:47:53;0
2022-05-29 15:50:22;0
2022-05-29 15:50:31;0
2022-05-29 15:50:40;0
2022-05-29 15:51:16;0
2022-05-29 15:51:25;0
2022-05-29 15:52:00;0
2022-05-29 15:52:09;0
2022-05-29 15:52:51;0
2022-05-29 15:53:00;0
2022-05-29 15:53:36;0
2022-05-29 15:53:45;0
2022-05-29 15:54:28;0
2022-05-29 15:54:37;0
2022-05-29 15:55:12;0
2022-05-29 15:55:21;0
2022-05-29 15:55:30;0
2022-05-29 15:56:05;0
2022-05-29 15:56:14;0
2022-05-29 15:56:49;0
2022-05-29 15:56:58;0
2022-05-29 15:57:07;0
2022-05-29 15:57:36;0
2022-05-29 15:57:45;0
2022-05-29 15:57:54;0
2022-05-29 15:58:24;0
2022-05-29 15:58:34;0
2022-05-29 15:59:11;0
2022-05-29 15:59:20;0
2022-05-29 15:59:30;0
2022-05-29 15:59:59;0
2022-05-29 16:00:08;0
2022-05-29 16:00:17;0
2022-05-29 16:00:53;0
2022-05-29 16:01:02;0
2022-05-29 16:01:38;0
2022-05-29 16:01:47;0
2022-05-29 16:02:24;0
2022-05-29 16:02:33;0
2022-05-29 16:02:42;0
2022-05-29 16:03:18;0
2022-05-29 16:03:27;0
2022-05-29 16:04:02;0
2022-05-29 16:04:11;0
2022-05-29 16:04:53;0
2022-05-29 16:05:02;0
2022-05-29 16:05:38;0
2022-05-29 16:05:48;0
2022-05-29 16:06:24;0
2022-05-29 16:06:34;0
2022-05-29 16:06:43;0
2022-05-29 16:07:14;0
2022-05-29 16:07:23;0
2022-05-29 16:07:32;0
2022-05-29 16:08:02;0
2022-05-29 16:08:11;0
2022-05-29 16:08:54;0
2022-05-29 16:09:02;0
2022-05-29 16:09:38;0
2022-05-29 16:09:47;0
2022-05-29 16:09:56;0
2022-05-29 16:10:26;0
2022-05-29 16:10:35;0
2022-05-29 16:11:12;0
2022-05-29 16:11:22;0
2022-05-29 16:11:31;0
2022-05-29 16:12:01;0
2022-05-29 16:12:10;0
2022-05-29 16:12:54;0
2022-05-29 16:13:03;0
2022-05-29 16:13:39;0
2022-05-29 16:13:48;0
2022-05-29 16:14:31;0
2022-05-29 16:14:41;0
2022-05-29 16:15:18;0
2022-05-29 16:15:27;0
2022-05-29 16:16:04;0
2022-05-29 16:16:13;0
2022-05-29 16:16:50;0
2022-05-29 16:17:00;0
2022-05-29 16:17:39;0
2022-05-29 16:17:48;0
2022-05-29 16:18:25;0
2022-05-29 16:18:34;0
2022-05-29 16:18:43;0
2022-05-29 16:19:13;0
2022-05-29 16:19:22;0
2022-05-29 16:19:32;0
2022-05-29 16:20:02;0
2022-05-29 16:20:11;0
2022-05-29 16:20:20;0
2022-05-29 16:20:50;0
2022-05-29 16:20:59;0
2022-05-29 16:21:08;0
2022-05-29 16:21:38;0
2022-05-29 16:21:47;0
2022-05-29 16:21:56;0
2022-05-29 16:22:25;0
2022-05-29 16:22:34;0
2022-05-29 16:22:43;0
2022-05-29 16:23:19;0
2022-05-29 16:23:28;0
2022-05-29 16:24:04;0
2022-05-29 16:24:13;0
2022-05-29 16:24:55;0
2022-05-29 16:25:04;0
2022-05-29 16:25:40;0
2022-05-29 16:25:49;0
2022-05-29 16:26:32;0
2022-05-29 16:26:41;0
2022-05-29 16:27:17;0
2022-05-29 16:27:26;0
2022-05-29 16:28:02;0
2022-05-29 16:28:11;0
2022-05-29 16:28:20;0
2022-05-29 16:45:53;0
2022-05-29 16:46:29;0
2022-05-29 16:46:39;0
2022-05-29 16:47:16;0
2022-05-29 16:47:25;0
2022-05-29 16:47:34;0
2022-05-29 16:48:11;0
2022-05-29 16:48:20;0
2022-05-29 17:15:25;1
2022-05-29 17:15:34;1
2022-05-29 17:42:42;1
2022-05-29 17:42:52;1
2022-05-29 17:45:33;1
2022-05-29 17:45:43;1
2022-05-29 17:45:53;1
2022-05-29 17:49:23;1
2022-05-29 17:50:36;1
2022-05-29 17:50:49;1
2022-05-29 17:51:01;1
2022-05-29 17:53:25;0
2022-05-29 17:53:38;0
2022-05-29 17:53:50;1
2022-05-29 17:54:02;1
2022-05-29 17:54:14;0
2022-05-29 17:54:27;1
2022-05-29 17:54:42;1
2022-05-29 17:54:55;0
2022-05-29 18:06:13;0
2022-05-29 18:06:26;0
2022-05-29 18:06:38;0
2022-05-29 18:06:50;1
2022-05-29 18:07:02;0
2022-05-29 18:07:44;0
2022-05-29 18:07:56;0
2022-05-29 18:08:09;0
2022-05-29 18:08:21;1
2022-05-29 18:08:33;0
2022-05-29 18:08:45;0
2022-05-29 18:08:58;0
2022-05-29 18:09:10;1
2022-05-29 19:47:51;0
2022-05-29 19:48:03;1
2022-05-29 19:48:16;1
2022-05-29 19:48:28;0
2022-05-29 19:48:40;0
2022-05-29 19:48:53;1
2022-05-29 19:49:05;1
2022-05-29 19:49:17;0
2022-05-29 19:49:29;0
2022-05-29 19:49:41;1
2022-05-29 19:49:53;1
2022-05-29 19:50:06;0
2022-05-29 19:50:17;0
2022-05-29 19:50:30;1
2022-05-29 19:50:42;1
2022-05-29 19:50:54;0
2022-05-29 19:51:06;0
2022-05-29 19:51:18;1
2022-05-29 19:51:30;0
2022-05-29 19:51:42;0
2022-05-29 19:51:55;0
2022-05-29 19:52:07;0
2022-05-29 19:52:19;0
2022-05-29 19:52:31;0
2022-05-29 19:52:43;0
2022-05-29 19:52:55;0
2022-05-29 19:53:07;0
2022-05-29 19:53:30;0
2022-05-29 19:53:42;0
2022-05-29 19:53:54;0
2022-05-29 19:54:06;1
2022-05-29 19:54:18;0
2022-05-29 19:54:31;0
2022-05-29 19:54:43;0
2022-05-29 19:54:55;1
2022-05-29 19:55:07;0
2022-05-29 19:55:20;0
2022-05-29 19:55:32;0
2022-05-29 19:55:44;1
2022-05-29 19:55:56;0
2022-05-29 19:56:08;0
2022-05-29 19:56:20;0
2022-05-29 19:56:32;1
2022-05-29 19:56:45;0
2022-05-29 19:56:57;0
2022-05-29 19:57:09;0
2022-05-29 19:57:21;1
2022-05-29 19:57:33;0
2022-05-29 19:57:45;0
2022-05-29 19:57:58;1
2022-05-29 19:58:10;1
2022-05-29 19:58:22;0
2022-05-29 19:58:34;0
2022-05-29 19:58:46;0
2022-05-29 19:58:58;1
2022-05-29 19:59:10;0
2022-05-29 19:59:22;0
2022-05-29 19:59:34;0
2022-05-29 19:59:46;1
2022-05-29 19:59:58;0
2022-05-29 20:00:10;0
2022-05-29 20:00:22;0
2022-05-29 20:00:35;1
2022-05-29 20:00:47;0
2022-05-29 20:00:59;0
2022-05-29 20:01:11;1
2022-05-29 20:01:24;1
2022-05-29 20:01:36;0
2022-05-29 20:01:48;0
2022-05-29 20:02:00;0
2022-05-29 20:02:12;1
2022-05-29 20:02:24;0
2022-05-29 20:02:55;0
2022-05-29 20:03:07;0
2022-05-29 20:03:19;0
2022-05-29 20:03:31;1
2022-05-29 20:03:43;0
2022-05-29 20:03:56;0
2022-05-29 20:04:09;0
2022-05-29 20:04:21;1
2022-05-29 20:04:33;0
2022-05-29 20:04:46;0
2022-05-29 20:04:58;1
2022-05-29 20:05:11;1
2022-05-29 20:05:23;0
2022-05-29 20:05:35;0
2022-05-29 20:05:48;1
2022-05-29 20:06:00;1
2022-05-29 20:06:12;0
2022-05-29 20:06:25;0
2022-05-29 20:06:37;1
2022-05-29 20:06:50;1
2022-05-29 20:07:02;0
2022-05-29 20:07:14;0
2022-05-29 20:07:26;1
2022-05-29 20:07:39;1
2022-05-29 20:07:51;0
2022-05-29 20:08:03;0
2022-05-29 20:08:15;1
2022-05-29 20:08:29;1
2022-05-29 20:08:41;0
2022-05-29 20:08:53;0
2022-05-29 20:09:05;1
2022-05-29 20:09:18;0
2022-05-29 20:09:30;0
2022-05-29 20:09:42;0
2022-05-29 20:09:54;1
2022-05-29 20:10:06;0
2022-05-29 20:10:18;0
2022-05-29 20:10:31;0
2022-05-29 20:10:43;1
2022-05-29 20:10:55;0
2022-05-29 20:11:07;0
2022-05-29 20:11:11;0
2022-05-29 20:11:20;0
2022-05-29 20:11:23;0
2022-05-29 20:11:33;1
2022-05-29 20:11:36;0
2022-05-29 20:11:45;0
2022-05-29 20:11:48;0
2022-05-29 20:11:57;0
2022-05-29 20:12:00;0
2022-05-29 20:12:09;0
2022-05-29 20:12:13;0
2022-05-29 20:12:21;1
2022-05-29 20:12:25;0
2022-05-29 20:12:34;0
2022-05-29 20:12:37;0
2022-05-29 20:12:46;0
2022-05-29 20:12:49;0
2022-05-29 20:12:58;0
2022-05-29 20:13:01;0
2022-05-29 20:13:10;1
2022-05-29 20:13:14;0
2022-05-29 20:13:23;0
2022-05-29 20:13:26;0
2022-05-29 20:13:35;0
2022-05-29 20:13:47;0
2022-05-29 20:14:00;1
2022-05-29 20:14:12;0
2022-05-29 20:14:32;0
2022-05-29 20:14:44;0
2022-05-29 20:14:56;0
2022-05-29 20:15:09;1
2022-05-29 20:15:21;0
2022-05-29 20:15:33;0
2022-05-29 20:15:45;0
2022-05-29 20:15:58;1
2022-05-29 20:16:10;0
2022-05-29 20:16:22;0
2022-05-29 20:16:34;0
2022-05-29 20:16:47;1
2022-05-29 20:16:59;0
2022-05-29 20:17:11;0
2022-05-29 20:17:23;1
2022-05-29 20:17:35;1
2022-05-29 20:17:47;0
2022-05-29 20:17:59;0
2022-05-29 20:18:12;1
2022-05-29 20:18:24;1
2022-05-29 20:18:36;0
2022-05-29 20:18:48;0
2022-05-29 20:19:00;1
2022-05-29 20:19:12;1
2022-05-29 20:19:24;0
2022-05-29 20:19:36;0
2022-05-29 20:19:49;0
2022-05-29 20:20:01;1
2022-05-29 20:20:13;0
2022-05-29 20:20:25;0
2022-05-29 20:20:37;1
2022-05-29 20:20:50;1
2022-05-29 20:21:02;0
2022-05-29 20:21:14;0
2022-05-29 20:21:26;1
2022-05-29 20:21:38;1
2022-05-29 20:21:50;0
2022-05-29 20:22:02;0
2022-05-29 20:22:15;1
2022-05-29 20:22:27;1
2022-05-29 20:22:39;0
2022-05-29 20:22:51;0
2022-05-29 20:23:04;1
2022-05-29 20:23:16;1
2022-05-29 20:23:28;0
2022-05-29 20:23:40;0
2022-05-29 20:23:53;1
2022-05-29 20:24:05;1
2022-05-29 20:24:17;0
2022-05-29 20:24:29;0
2022-05-29 20:24:41;1
2022-05-29 20:24:53;1
2022-05-29 20:25:05;0
2022-05-29 20:25:18;0
2022-05-29 20:25:30;1
2022-05-29 20:25:42;1
2022-05-29 20:25:54;0
2022-05-29 20:26:06;0
2022-05-29 20:26:18;1
2022-05-29 20:26:31;1
2022-05-29 20:26:43;0
2022-05-29 20:26:55;0
2022-05-29 20:27:07;1
2022-05-29 20:27:19;1
2022-05-29 20:27:31;0
2022-05-29 20:27:44;0
2022-05-29 20:27:56;1
2022-05-29 20:28:08;1
2022-05-29 20:28:20;0
2022-05-29 20:28:32;0
2022-05-29 20:28:45;1
2022-05-29 20:28:57;0
2022-05-29 20:29:09;0
2022-05-29 20:29:21;0
2022-05-29 20:29:33;1
2022-05-29 20:29:45;0
2022-05-29 20:29:57;0
2022-05-29 20:30:10;0
2022-05-29 20:30:22;1
2022-05-29 20:30:34;0
2022-05-29 20:30:46;0
2022-05-29 20:30:58;0
2022-05-29 20:31:10;1
2022-05-29 20:31:22;0
2022-05-29 20:31:35;0
2022-05-29 20:31:47;0
2022-05-29 20:31:59;1
2022-05-29 20:32:11;0
2022-05-29 20:32:23;0
2022-05-29 20:32:35;0
2022-05-29 20:32:47;1
2022-05-29 20:33:00;0
2022-05-29 20:33:12;0
2022-05-29 20:33:24;0
2022-05-29 20:33:36;1
2022-05-29 20:33:48;0
2022-05-29 20:34:00;0
2022-05-29 20:34:12;0
2022-05-29 20:34:24;1
2022-05-29 20:34:36;0
2022-05-29 20:34:49;0
2022-05-29 20:35:01;0
2022-05-29 20:35:13;1
2022-05-29 20:35:25;0
2022-05-29 20:35:37;0
2022-05-29 20:35:49;0
