2022-06-03 23:00:42;14.86
2022-06-03 23:00:49;0.00
2022-06-03 23:00:55;14.47
2022-06-03 23:01:02;40.76
2022-06-03 23:01:09;68.23
2022-06-03 23:01:16;68.23
2022-06-03 23:01:23;60.80
2022-06-03 23:01:30;9.38
2022-06-03 23:01:37;0.00
2022-06-03 23:01:44;19.65
2022-06-03 23:04:28;87.88
2022-06-03 23:04:35;79.18
2022-06-03 23:04:41;43.11
2022-06-03 23:04:48;16.03
2022-06-03 23:04:55;5.08
2022-06-03 23:06:43;76.05
2022-06-03 23:06:49;76.83
2022-06-03 23:06:56;75.27
2022-06-03 23:07:02;73.31
2022-06-03 23:07:09;37.63
2022-06-03 23:07:15;16.42
2022-06-03 23:07:21;5.08
2022-06-03 23:07:28;36.46
2022-06-03 23:07:34;78.79
2022-06-03 23:07:41;87.10
2022-06-03 23:07:47;82.31
2022-06-03 23:07:54;74.88
2022-06-03 23:08:00;23.95
2022-06-03 23:08:07;11.73
2022-06-03 23:08:13;39.20
2022-06-03 23:08:19;68.62
2022-06-03 23:08:26;86.31
2022-06-03 23:08:32;79.57
2022-06-03 23:08:39;74.49
2022-06-03 23:08:45;38.03
2022-06-03 23:08:52;14.08
2022-06-03 23:08:58;13.69
2022-06-03 23:09:05;42.72
2022-06-03 23:09:11;81.13
2022-06-03 23:09:18;87.49
2022-06-03 23:09:24;80.35
2022-06-03 23:09:31;63.54
2022-06-03 23:09:37;20.43
2022-06-03 23:09:43;7.43
2022-06-03 23:09:50;30.21
2022-06-03 23:09:56;60.80
2022-06-03 23:10:03;84.36
2022-06-03 23:10:09;78.01
2022-06-03 23:10:16;73.70
2022-06-03 23:10:22;38.03
2022-06-03 23:10:28;12.12
2022-06-03 23:10:35;16.03
2022-06-03 23:10:41;53.37
2022-06-03 23:10:48;81.52
2022-06-03 23:10:54;87.88
2022-06-03 23:11:01;79.18
2022-06-03 23:11:07;54.15
2022-06-03 23:11:14;17.30
2022-06-03 23:11:20;7.43
2022-06-03 23:11:27;30.21
2022-06-03 23:11:33;66.67
2022-06-03 23:11:39;83.09
2022-06-03 23:11:46;77.22
2022-06-03 23:11:52;73.31
2022-06-03 23:11:59;32.16
2022-06-03 23:12:05;10.17
2022-06-03 23:12:12;27.47
2022-06-03 23:12:18;61.19
2022-06-03 23:12:25;84.75
2022-06-03 23:12:31;87.88
2022-06-03 23:12:38;79.18
2022-06-03 23:12:44;54.15
2022-06-03 23:12:50;17.30
2022-06-03 23:12:57;6.26
2022-06-03 23:13:03;25.51
2022-06-03 23:13:10;71.75
2022-06-03 23:13:16;81.92
2022-06-03 23:13:23;76.83
2022-06-03 23:13:29;72.53
2022-06-03 23:13:36;27.47
2022-06-03 23:13:42;8.60
2022-06-03 23:13:49;25.51
2022-06-03 23:13:55;60.80
2022-06-03 23:14:02;84.75
2022-06-03 23:14:08;87.88
2022-06-03 23:14:14;78.01
2022-06-03 23:14:21;45.85
2022-06-03 23:14:27;14.47
2022-06-03 23:14:34;5.47
2022-06-03 23:14:40;32.16
2022-06-03 23:14:47;75.66
2022-06-03 23:14:53;82.31
2022-06-03 23:15:00;76.83
2022-06-03 23:15:06;61.97
2022-06-03 23:15:13;23.17
2022-06-03 23:15:19;7.43
2022-06-03 23:15:26;21.21
2022-06-03 23:15:32;66.28
2022-06-03 23:15:38;85.53
2022-06-03 23:15:45;87.88
2022-06-03 23:15:51;76.83
2022-06-03 23:15:58;39.20
2022-06-03 23:16:04;12.51
2022-06-03 23:16:11;14.08
2022-06-03 23:16:17;42.72
2022-06-03 23:16:24;78.40
2022-06-03 23:16:30;81.13
2022-06-03 23:16:37;76.05
2022-06-03 23:16:43;52.59
2022-06-03 23:16:50;23.17
2022-06-03 23:16:56;7.43
2022-06-03 23:17:02;31.77
2022-06-03 23:17:09;71.36
2022-06-03 23:17:15;86.71
2022-06-03 23:17:22;85.14
2022-06-03 23:17:28;75.66
2022-06-03 23:17:35;32.94
2022-06-03 23:17:41;10.56
2022-06-03 23:17:48;21.21
2022-06-03 23:17:54;52.20
2022-06-03 23:18:01;80.74
2022-06-03 23:18:07;79.96
2022-06-03 23:18:14;75.27
2022-06-03 23:18:20;44.67
2022-06-03 23:18:26;19.65
2022-06-03 23:18:33;6.26
2022-06-03 23:18:39;29.81
2022-06-03 23:18:46;57.67
2022-06-03 23:18:52;79.96
2022-06-03 23:18:59;81.52
2022-06-03 23:19:05;74.10
2022-06-03 23:19:12;27.86
2022-06-03 23:19:18;8.60
2022-06-03 23:19:25;18.08
2022-06-03 23:19:31;60.02
2022-06-03 23:19:37;80.74
2022-06-03 23:19:44;79.96
2022-06-03 23:19:50;75.27
2022-06-03 23:19:57;44.67
2022-06-03 23:20:03;16.91
2022-06-03 23:20:10;5.08
2022-06-03 23:20:16;25.51
2022-06-03 23:20:22;63.15
2022-06-03 23:20:29;82.70
2022-06-03 23:20:35;80.35
2022-06-03 23:20:42;75.27
2022-06-03 23:20:48;23.56
2022-06-03 23:20:55;7.43
2022-06-03 23:21:01;18.08
2022-06-03 23:21:08;60.02
2022-06-03 23:21:14;82.70
2022-06-03 23:21:21;78.79
2022-06-03 23:21:27;74.49
2022-06-03 23:21:34;38.03
2022-06-03 23:21:40;14.08
2022-06-03 23:21:46;13.69
2022-06-03 23:21:53;25.51
2022-06-03 23:21:59;63.15
2022-06-03 23:22:06;83.97
2022-06-03 23:22:12;81.13
2022-06-03 23:22:19;63.54
2022-06-03 23:22:25;23.95
2022-06-03 23:22:32;7.43
2022-06-03 23:22:38;24.73
2022-06-03 23:22:44;65.10
2022-06-03 23:22:51;83.97
2022-06-03 23:22:57;78.01
2022-06-03 23:23:04;74.10
2022-06-03 23:23:10;38.03
2022-06-03 23:23:17;14.08
2022-06-03 23:23:23;13.69
2022-06-03 23:23:30;30.60
2022-06-03 23:23:36;68.62
2022-06-03 23:23:42;84.75
2022-06-03 23:23:49;79.57
2022-06-03 23:23:55;53.76
2022-06-03 23:24:02;23.95
2022-06-03 23:24:08;7.43
2022-06-03 23:24:14;24.73
2022-06-03 23:24:21;66.28
2022-06-03 23:24:27;84.36
2022-06-03 23:24:34;77.22
2022-06-03 23:24:40;73.70
2022-06-03 23:24:47;32.16
2022-06-03 23:24:53;12.12
2022-06-03 23:24:59;21.21
2022-06-03 23:25:06;30.60
2022-06-03 23:25:12;68.62
2022-06-03 23:25:19;84.75
2022-06-03 23:25:25;78.40
2022-06-03 23:25:32;53.37
2022-06-03 23:25:38;20.04
2022-06-03 23:25:44;6.26
2022-06-03 23:25:51;29.81
2022-06-03 23:25:57;72.14
2022-06-03 23:26:04;84.75
2022-06-03 23:26:10;77.61
2022-06-03 23:26:16;73.70
2022-06-03 23:26:23;32.16
2022-06-03 23:26:29;12.12
2022-06-03 23:26:36;21.21
2022-06-03 23:26:42;38.03
2022-06-03 23:26:49;74.88
2022-06-03 23:26:55;85.53
2022-06-03 23:27:02;78.79
2022-06-03 23:27:09;45.85
2022-06-03 23:27:16;14.47
2022-06-03 23:27:23;14.08
2022-06-03 23:27:30;30.60
2022-06-03 23:27:36;79.18
2022-06-03 23:27:43;84.75
2022-06-03 23:27:50;75.66
2022-06-03 23:27:57;45.06
2022-06-03 23:28:04;14.47
2022-06-03 23:28:10;5.08
2022-06-03 23:28:17;36.85
2022-06-03 23:28:24;76.83
2022-06-03 23:28:30;79.57
2022-06-03 23:28:37;74.88
2022-06-03 23:28:44;61.58
2022-06-03 23:28:51;16.42
2022-06-03 23:28:57;6.26
2022-06-03 23:29:04;25.51
2022-06-03 23:29:11;57.28
2022-06-03 23:29:18;83.09
2022-06-03 23:29:24;82.70
2022-06-03 23:29:31;63.93
2022-06-03 23:29:38;23.95
2022-06-03 23:29:45;6.26
2022-06-03 23:29:51;30.21
2022-06-03 23:29:58;65.88
2022-06-03 23:30:05;83.97
2022-06-03 23:30:12;78.79
2022-06-03 23:30:18;73.31
2022-06-03 23:30:25;23.56
2022-06-03 23:30:32;7.43
2022-06-03 23:30:39;29.81
2022-06-03 23:30:46;72.14
2022-06-03 23:30:52;83.09
2022-06-03 23:30:59;76.83
2022-06-03 23:31:06;73.31
2022-06-03 23:31:13;23.17
2022-06-03 23:31:19;8.60
2022-06-03 23:31:26;24.34
2022-06-03 23:31:33;49.36
2022-06-03 23:31:39;75.66
2022-06-03 23:31:46;85.14
2022-06-03 23:31:53;76.83
2022-06-03 23:31:59;33.33
2022-06-03 23:32:06;10.56
2022-06-03 23:32:13;21.21
2022-06-03 23:32:20;49.36
2022-06-03 23:32:26;78.01
2022-06-03 23:32:33;84.75
2022-06-03 23:32:40;76.44
2022-06-03 23:32:47;32.94
2022-06-03 23:32:53;12.12
2022-06-03 23:33:00;21.21
2022-06-03 23:33:07;50.64
2022-06-03 23:33:14;82.31
2022-06-03 23:33:21;79.57
2022-06-03 23:33:27;74.49
2022-06-03 23:33:34;38.03
2022-06-03 23:33:41;12.12
2022-06-03 23:33:48;13.69
2022-06-03 23:33:55;56.89
2022-06-03 23:34:01;81.92
2022-06-03 23:34:08;87.88
2022-06-03 23:34:15;83.09
2022-06-03 23:34:21;47.02
2022-06-03 23:34:28;14.86
2022-06-03 23:34:35;14.08
2022-06-03 23:34:42;30.60
2022-06-03 23:34:48;68.62
2022-06-03 23:34:55;83.97
2022-06-03 23:35:02;78.40
2022-06-03 23:35:09;53.76
2022-06-03 23:35:15;17.30
2022-06-03 23:35:22;6.26
2022-06-03 23:35:29;30.60
2022-06-03 23:35:35;72.92
2022-06-03 23:35:42;84.36
2022-06-03 23:35:49;77.22
2022-06-03 23:35:56;52.98
2022-06-03 23:36:02;19.65
2022-06-03 23:36:09;6.26
2022-06-03 23:36:16;29.81
2022-06-03 23:36:23;76.83
2022-06-03 23:36:30;82.70
2022-06-03 23:36:37;76.44
2022-06-03 23:36:44;61.97
2022-06-03 23:36:50;19.65
2022-06-03 23:36:57;7.43
2022-06-03 23:37:04;25.51
2022-06-03 23:37:11;57.67
2022-06-03 23:37:17;80.35
2022-06-03 23:37:24;86.31
2022-06-03 23:37:31;64.32
2022-06-03 23:37:38;24.34
2022-06-03 23:37:45;7.43
2022-06-03 23:37:51;25.51
2022-06-03 23:37:58;62.37
2022-06-03 23:38:05;83.97
2022-06-03 23:38:12;81.52
2022-06-03 23:38:18;74.10
2022-06-03 23:38:25;23.56
2022-06-03 23:38:32;7.43
2022-06-03 23:38:39;24.34
2022-06-03 23:38:45;65.10
2022-06-03 23:38:52;83.97
2022-06-03 23:38:59;77.22
2022-06-03 23:39:06;73.31
2022-06-03 23:39:12;27.47
2022-06-03 23:39:19;8.60
2022-06-03 23:39:26;24.34
2022-06-03 23:39:33;63.93
2022-06-03 23:39:40;85.92
2022-06-03 23:39:46;87.88
2022-06-03 23:39:53;78.40
2022-06-03 23:40:00;34.12
2022-06-03 23:40:07;8.99
2022-06-03 23:40:14;18.08
2022-06-03 23:40:21;49.36
2022-06-03 23:40:27;76.44
2022-06-03 23:40:34;86.71
2022-06-03 23:40:41;77.22
2022-06-03 23:40:48;33.33
2022-06-03 23:40:54;12.51
2022-06-03 23:41:01;18.08
2022-06-03 23:41:08;44.28
2022-06-03 23:41:14;80.35
2022-06-03 23:41:21;82.70
2022-06-03 23:41:28;74.88
2022-06-03 23:41:35;38.42
2022-06-03 23:41:42;12.12
2022-06-03 23:41:48;18.08
2022-06-03 23:41:55;54.15
2022-06-03 23:42:02;83.09
2022-06-03 23:42:09;79.18
2022-06-03 23:42:16;73.70
2022-06-03 23:42:22;38.03
2022-06-03 23:42:29;12.12
2022-06-03 23:42:36;13.69
2022-06-03 23:42:43;59.24
2022-06-03 23:42:49;82.70
2022-06-03 23:42:56;87.88
2022-06-03 23:43:03;81.52
2022-06-03 23:43:10;39.59
2022-06-03 23:43:17;14.86
2022-06-03 23:43:23;14.08
2022-06-03 23:43:30;30.60
2022-06-03 23:43:37;74.88
2022-06-03 23:43:44;85.53
2022-06-03 23:43:50;77.61
2022-06-03 23:43:57;53.37
2022-06-03 23:44:04;14.47
2022-06-03 23:44:10;5.47
2022-06-03 23:44:17;30.60
2022-06-03 23:44:24;74.49
2022-06-03 23:44:31;82.31
2022-06-03 23:44:37;75.66
2022-06-03 23:44:44;52.59
2022-06-03 23:44:51;19.65
2022-06-03 23:44:58;5.08
2022-06-03 23:45:05;29.42
2022-06-03 23:45:11;77.22
2022-06-03 23:45:18;86.71
2022-06-03 23:45:25;87.49
2022-06-03 23:45:32;55.72
2022-06-03 23:45:38;20.82
2022-06-03 23:45:45;6.65
2022-06-03 23:45:52;30.21
2022-06-03 23:45:58;61.19
2022-06-03 23:46:05;82.31
2022-06-03 23:46:12;81.52
2022-06-03 23:46:19;74.88
2022-06-03 23:46:25;23.95
2022-06-03 23:46:32;8.99
2022-06-03 23:46:39;30.21
2022-06-03 23:46:46;64.71
2022-06-03 23:46:52;85.14
2022-06-03 23:46:59;79.18
2022-06-03 23:47:06;73.31
2022-06-03 23:47:12;27.47
2022-06-03 23:47:19;8.60
2022-06-03 23:47:26;18.08
2022-06-03 23:47:33;63.15
2022-06-03 23:47:39;83.58
2022-06-03 23:47:46;87.88
2022-06-03 23:47:53;81.13
2022-06-03 23:48:00;34.51
2022-06-03 23:48:06;12.90
2022-06-03 23:48:13;21.60
2022-06-10 10:38:32;76.05
2022-06-10 10:38:39;76.83
2022-06-10 10:38:46;75.66
2022-06-10 10:38:53;72.92
2022-06-10 10:38:59;31.77
2022-06-10 10:39:06;11.73
2022-06-10 10:39:13;21.21
2022-06-10 10:39:20;59.63
2022-06-10 10:39:26;84.36
2022-06-10 10:39:33;87.88
2022-06-10 10:39:40;79.96
2022-06-10 10:39:46;46.63
2022-06-10 10:39:53;12.51
2022-06-10 10:40:00;16.91
2022-06-10 10:40:07;53.76
2022-06-10 10:40:13;81.52
2022-06-10 10:40:20;87.88
2022-06-10 10:40:27;78.01
2022-06-10 10:40:34;45.45
2022-06-10 10:40:40;17.30
2022-06-10 10:40:47;14.08
2022-06-10 10:40:54;30.60
2022-06-10 10:41:01;76.44
2022-06-10 10:41:07;84.36
2022-06-10 10:41:14;75.66
2022-06-10 10:41:21;52.98
2022-06-10 10:41:28;16.91
2022-06-10 10:41:35;5.08
2022-06-10 10:41:42;36.85
2022-06-10 10:41:48;76.83
2022-06-10 10:41:55;78.79
2022-06-10 10:42:02;74.88
2022-06-10 10:42:09;52.20
2022-06-10 10:42:16;19.65
2022-06-10 10:42:22;5.08
2022-06-10 10:42:29;34.51
2022-06-10 10:42:36;78.40
2022-06-10 10:42:43;87.10
2022-06-10 10:42:50;83.97
2022-06-10 10:42:56;65.10
2022-06-10 10:43:03;20.82
2022-06-10 10:43:10;6.65
2022-06-10 10:43:17;25.51
2022-06-10 10:43:24;62.37
2022-06-10 10:43:31;85.14
2022-06-10 10:43:37;78.79
2022-06-10 10:43:44;53.76
2022-06-10 10:43:51;16.91
2022-06-10 10:43:58;6.26
2022-06-10 10:44:05;30.60
2022-06-10 10:44:12;72.92
2022-06-10 10:44:19;84.36
2022-06-10 10:44:26;76.44
2022-06-10 10:44:33;52.98
2022-06-10 10:44:39;19.65
2022-06-10 10:44:46;5.08
2022-06-10 10:44:53;28.25
2022-06-10 10:45:00;79.57
2022-06-10 10:45:07;81.13
2022-06-10 10:45:13;75.66
2022-06-10 10:45:20;61.97
2022-06-10 10:45:27;19.65
2022-06-10 10:45:33;7.43
2022-06-10 10:45:40;34.51
2022-06-10 10:45:47;75.27
2022-06-10 10:45:54;87.10
2022-06-10 10:46:00;85.53
2022-06-10 10:46:07;64.32
2022-06-10 10:46:14;23.95
2022-06-10 10:46:21;7.43
2022-06-10 10:46:28;30.21
2022-06-10 10:46:35;63.54
2022-06-10 10:46:41;83.09
2022-06-10 10:46:48;78.79
2022-06-10 10:46:55;73.70
2022-06-10 10:47:02;23.56
2022-06-10 10:47:09;8.60
2022-06-10 10:47:15;29.81
2022-06-10 10:47:22;65.10
2022-06-10 10:47:29;85.53
2022-06-10 10:47:36;78.40
2022-06-10 10:47:42;72.92
2022-06-10 10:47:49;27.47
2022-06-10 10:47:56;8.60
2022-06-10 10:48:03;18.08
2022-06-10 10:48:09;69.40
2022-06-10 10:48:16;85.14
2022-06-10 10:48:23;87.88
2022-06-10 10:48:30;79.57
2022-06-10 10:48:37;29.03
2022-06-10 10:48:44;8.99
2022-06-10 10:48:50;32.16
2022-06-10 10:48:57;71.36
2022-06-10 10:49:04;85.53
2022-06-10 10:49:11;83.97
2022-06-10 10:49:18;75.66
2022-06-10 10:49:24;28.25
2022-06-10 10:49:31;10.56
2022-06-10 10:49:38;24.73
2022-06-10 10:49:45;52.20
2022-06-10 10:49:52;82.31
2022-06-10 10:49:58;81.13
2022-06-10 10:50:05;74.10
2022-06-10 10:50:12;32.55
2022-06-10 10:50:19;10.17
2022-06-10 10:50:26;18.08
2022-06-10 10:50:32;61.58
2022-06-10 10:50:39;83.09
2022-06-10 10:50:46;77.61
2022-06-10 10:50:53;73.70
2022-06-10 10:51:00;32.16
2022-06-10 10:51:07;10.17
2022-06-10 10:51:13;18.08
2022-06-10 10:51:20;58.46
2022-06-10 10:51:27;84.36
2022-06-10 10:51:34;87.88
2022-06-10 10:51:41;79.96
2022-06-10 10:51:47;40.37
2022-06-10 10:51:54;10.95
2022-06-10 10:52:01;21.21
2022-06-10 10:52:08;44.28
2022-06-10 10:52:15;72.92
2022-06-10 10:52:21;86.71
2022-06-10 10:52:28;77.22
2022-06-10 10:52:35;38.81
2022-06-10 10:52:42;12.12
2022-06-10 10:52:49;21.21
2022-06-10 10:52:56;44.28
2022-06-10 10:53:03;80.35
2022-06-10 10:53:10;82.31
2022-06-10 10:53:16;74.49
2022-06-10 10:53:23;38.03
2022-06-10 10:53:30;12.12
2022-06-10 10:53:37;21.21
2022-06-10 10:53:44;54.15
2022-06-10 10:53:51;81.13
2022-06-10 10:53:58;79.57
2022-06-10 10:54:04;74.88
2022-06-10 10:54:11;32.16
2022-06-10 10:54:18;12.12
2022-06-10 10:54:25;21.21
2022-06-10 10:54:32;48.97
2022-06-10 10:54:38;82.31
2022-06-10 10:54:45;87.88
2022-06-10 10:54:52;81.52
2022-06-10 10:54:59;40.37
2022-06-10 10:55:06;14.86
2022-06-10 10:55:13;21.21
2022-06-10 10:55:19;38.03
2022-06-10 10:55:26;76.44
2022-06-10 10:55:33;85.53
2022-06-10 10:55:40;77.22
2022-06-10 10:55:46;45.85
2022-06-10 10:55:53;12.12
2022-06-10 10:56:00;14.08
2022-06-10 10:56:07;38.03
2022-06-10 10:56:13;75.27
2022-06-10 10:56:20;82.70
2022-06-10 10:56:27;76.44
2022-06-10 10:56:34;45.06
2022-06-10 10:56:41;16.91
2022-06-10 10:56:47;13.69
2022-06-10 10:56:54;36.85
2022-06-10 10:57:01;79.57
2022-06-10 10:57:08;81.52
2022-06-10 10:57:14;74.88
2022-06-10 10:57:21;52.59
2022-06-10 10:57:28;16.91
2022-06-10 10:57:35;6.26
2022-06-10 10:57:41;30.60
2022-06-10 10:57:48;61.19
2022-06-10 10:57:55;83.58
2022-06-10 10:58:01;82.31
2022-06-10 10:58:08;63.93
2022-06-10 10:58:15;17.30
2022-06-10 10:58:22;6.26
2022-06-10 10:58:28;25.51
2022-06-10 10:58:35;68.62
2022-06-10 10:58:42;85.14
2022-06-10 10:58:49;78.79
2022-06-10 10:58:56;53.37
2022-06-10 10:59:03;20.04
2022-06-10 10:59:10;6.26
2022-06-10 10:59:17;29.81
2022-06-10 10:59:23;74.49
2022-06-10 10:59:30;83.58
2022-06-10 10:59:37;75.66
2022-06-10 10:59:44;61.97
2022-06-10 10:59:51;19.65
2022-06-10 10:59:57;7.43
2022-06-10 11:00:04;32.55
2022-06-10 11:00:11;73.70
2022-06-10 11:00:18;86.71
2022-06-10 11:00:25;87.88
2022-06-10 11:00:32;66.28
2022-06-10 11:00:38;25.12
2022-06-10 11:00:45;6.65
2022-06-10 11:00:52;30.21
2022-06-10 11:00:59;57.67
2022-06-10 11:01:06;81.52
2022-06-10 11:01:13;82.70
2022-06-10 11:01:20;63.93
2022-06-10 11:01:27;23.95
2022-06-10 11:01:33;6.26
2022-06-10 11:01:40;30.21
2022-06-10 11:01:47;63.54
2022-06-10 11:01:54;84.36
2022-06-10 11:02:01;79.96
2022-06-10 11:02:08;74.10
2022-06-10 11:02:15;20.04
2022-06-10 11:02:21;7.43
2022-06-10 11:02:28;25.51
2022-06-10 11:02:35;68.23
2022-06-10 11:02:42;85.92
2022-06-10 11:02:49;77.22
2022-06-10 11:02:56;61.97
2022-06-10 11:03:03;23.17
2022-06-10 11:03:10;6.26
2022-06-10 11:03:16;29.81
2022-06-10 11:03:23;73.31
2022-06-10 11:03:30;83.09
2022-06-10 11:03:37;76.05
2022-06-10 11:03:44;72.53
2022-06-10 11:03:51;19.65
2022-06-10 11:03:57;7.43
2022-06-10 11:04:04;29.81
2022-06-10 11:04:11;60.41
2022-06-10 11:04:18;80.35
2022-06-10 11:04:25;82.31
2022-06-10 11:04:32;64.32
2022-06-10 11:04:38;20.43
2022-06-10 11:04:45;7.43
2022-06-10 11:04:52;30.21
2022-06-10 11:04:59;60.41
2022-06-10 11:05:06;83.58
2022-06-10 11:05:13;81.52
2022-06-10 11:05:20;53.76
2022-06-10 11:05:27;20.43
2022-06-10 11:05:34;5.47
2022-06-10 11:05:41;25.51
2022-06-10 11:05:49;72.92
2022-06-10 11:05:56;85.92
2022-06-10 11:06:03;76.83
2022-06-10 11:06:10;45.45
2022-06-10 11:06:17;12.12
2022-06-10 11:06:24;14.08
2022-06-10 11:06:31;44.28
2022-06-10 11:06:38;78.01
2022-06-10 11:06:45;82.70
2022-06-10 11:06:52;75.66
2022-06-10 11:06:59;32.55
2022-06-10 11:07:06;12.12
2022-06-10 11:07:13;21.21
2022-06-10 11:07:20;42.72
2022-06-10 11:07:27;82.70
2022-06-10 11:07:34;80.35
2022-06-10 11:07:41;74.10
2022-06-10 11:07:48;38.03
2022-06-10 11:07:54;10.17
2022-06-10 11:08:01;21.21
2022-06-10 11:08:08;63.93
2022-06-10 11:08:15;83.97
2022-06-10 11:08:22;87.88
2022-06-10 11:08:29;81.13
2022-06-10 11:08:36;34.51
2022-06-10 11:08:43;12.90
2022-06-10 11:08:50;18.08
2022-06-10 11:08:57;44.28
2022-06-10 11:09:03;72.14
2022-06-10 11:09:10;85.14
2022-06-10 11:09:17;78.01
2022-06-10 11:09:24;33.33
2022-06-10 11:09:31;10.56
2022-06-10 11:09:38;18.08
2022-06-10 11:09:45;49.36
2022-06-10 11:09:52;77.61
2022-06-10 11:09:59;84.75
2022-06-10 11:10:06;75.66
2022-06-10 11:10:13;28.25
2022-06-10 11:10:20;7.43
2022-06-10 11:10:27;24.73
2022-06-10 11:10:34;57.67
2022-06-10 11:10:41;83.09
2022-06-10 11:10:48;78.79
2022-06-10 11:10:55;73.70
2022-06-10 11:11:02;23.56
2022-06-10 11:11:09;7.43
2022-06-10 11:11:16;29.81
2022-06-10 11:11:23;63.93
2022-06-10 11:11:30;85.53
2022-06-10 11:11:36;78.01
2022-06-10 11:11:44;61.97
2022-06-10 11:11:50;23.17
2022-06-10 11:11:57;6.26
2022-06-10 11:12:05;29.81
2022-06-10 11:12:11;76.05
2022-06-10 11:12:18;81.92
2022-06-10 11:12:25;76.05
2022-06-10 11:12:32;61.58
2022-06-10 11:12:39;19.65
2022-06-10 11:12:46;7.43
2022-06-10 11:12:53;25.51
2022-06-10 11:13:00;60.41
2022-06-10 11:13:07;79.18
2022-06-10 11:13:14;86.31
2022-06-10 11:13:21;55.33
2022-06-10 11:13:27;17.69
2022-06-10 11:13:34;6.65
2022-06-10 11:13:41;30.60
2022-06-10 11:13:48;60.41
2022-06-10 11:13:55;83.09
2022-06-10 11:14:02;81.13
2022-06-10 11:14:09;54.15
2022-06-10 11:14:16;20.43
2022-06-10 11:14:23;5.47
2022-06-10 11:14:30;25.51
2022-06-10 11:14:37;72.92
2022-06-10 11:14:43;85.14
2022-06-10 11:14:50;77.61
2022-06-10 11:14:57;53.76
2022-06-10 11:15:04;16.91
2022-06-10 11:15:11;5.47
2022-06-10 11:15:18;30.60
2022-06-10 11:15:25;72.92
2022-06-10 11:15:32;81.92
2022-06-10 11:15:39;76.05
2022-06-10 11:15:46;44.67
2022-06-10 11:15:53;16.91
2022-06-10 11:15:59;5.08
2022-06-10 11:16:06;34.51
2022-06-10 11:16:13;79.18
2022-06-10 11:16:20;78.79
2022-06-10 11:16:27;74.88
2022-06-10 11:16:34;44.67
2022-06-10 11:16:41;14.08
2022-06-10 11:16:48;13.69
2022-06-10 11:16:55;50.24
2022-06-10 11:17:02;82.31
2022-06-10 11:17:08;87.88
2022-06-10 11:17:15;81.52
2022-06-10 11:17:23;47.41
2022-06-10 11:17:29;12.90
2022-06-10 11:17:36;14.08
2022-06-10 11:17:43;44.28
2022-06-10 11:17:50;70.97
2022-06-10 11:17:57;85.14
2022-06-10 11:18:04;78.01
2022-06-10 11:18:11;38.81
2022-06-10 11:18:18;12.51
2022-06-10 11:18:25;21.21
2022-06-10 11:18:32;44.28
2022-06-10 11:18:39;78.40
2022-06-10 11:18:46;86.31
2022-06-10 11:18:53;75.66
2022-06-10 11:19:00;38.42
2022-06-10 11:19:07;10.17
2022-06-10 11:19:14;18.08
2022-06-10 11:19:21;52.20
2022-06-10 11:19:28;80.35
2022-06-10 11:19:35;81.13
2022-06-10 11:19:42;74.88
2022-06-10 11:19:49;27.86
2022-06-10 11:19:56;10.17
2022-06-10 11:20:03;24.34
2022-06-10 11:20:10;58.85
2022-06-10 11:20:17;85.14
2022-06-10 11:20:24;78.79
2022-06-10 11:20:30;73.70
2022-06-10 11:20:38;27.47
2022-06-10 11:20:45;7.43
2022-06-10 11:20:52;24.34
2022-06-10 11:20:58;69.01
2022-06-10 11:21:05;83.09
2022-06-10 11:21:12;76.83
2022-06-10 11:21:19;72.53
2022-06-10 11:21:26;23.17
2022-06-10 11:21:33;7.43
2022-06-10 11:21:40;36.07
2022-06-10 11:21:47;77.61
2022-06-10 11:21:54;87.10
2022-06-10 11:22:01;87.88
2022-06-10 11:22:08;66.67
2022-06-10 11:22:15;25.12
2022-06-10 11:22:22;6.65
2022-06-10 11:22:29;25.51
2022-06-10 11:22:36;60.41
2022-06-10 11:22:42;83.09
2022-06-10 11:22:49;81.92
2022-06-10 11:22:56;54.15
2022-06-10 11:23:03;20.43
2022-06-10 11:23:10;5.47
2022-06-10 11:23:17;25.51
2022-06-10 11:23:24;68.62
2022-06-10 11:23:31;84.36
2022-06-10 11:23:38;78.40
2022-06-10 11:23:44;62.76
2022-06-10 11:23:51;20.04
2022-06-10 11:23:58;6.26
2022-06-10 11:24:05;25.51
2022-06-10 11:24:12;70.19
2022-06-10 11:24:18;83.97
2022-06-10 11:24:25;77.22
2022-06-10 11:24:32;52.98
2022-06-10 11:24:39;19.65
2022-06-10 11:24:46;6.26
2022-06-10 11:24:53;29.81
2022-06-10 11:25:00;76.44
2022-06-10 11:25:07;80.35
2022-06-10 11:25:14;74.88
2022-06-10 11:25:21;61.58
2022-06-10 11:25:27;16.42
2022-06-10 11:25:34;6.26
2022-06-10 11:25:41;41.15
2022-06-10 11:25:48;78.01
2022-06-10 11:25:55;87.49
2022-06-10 11:26:02;86.31
2022-06-10 11:26:09;56.11
2022-06-10 11:26:16;20.82
2022-06-10 11:26:23;5.47
2022-06-10 11:26:29;25.51
2022-06-10 11:26:36;63.15
2022-06-10 11:26:43;83.97
2022-06-10 11:26:50;78.79
2022-06-10 11:26:57;53.76
2022-06-10 11:27:04;16.91
2022-06-10 11:27:11;6.26
2022-06-10 11:27:18;30.60
2022-06-10 11:27:25;70.97
2022-06-10 11:27:31;86.31
2022-06-10 11:27:38;77.61
